target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000045388.7	ENSMUSG00000039246	Lyplal1	0.000144170318253546	0.00305374772835776	14.4468560004661	1.80820625880009	1	4.83824645708819	0.200911806533343	0.0108430268567051	0.190068779676638	0.101633118508712	0.190068779676638	3.2836268637329	6.15139158448789	0.905622622563493
ENSMUST00000141703.1	ENSMUSG00000020268	Lyrm7	0.00420792224891722	0.0349563039844477	8.19184005645725	6.25088123774502	1	4.4337291228419	0.694542359749447	0.0620894068155001	0.632452952933947	0.136131447848061	0.632452952933947	1.90462199680205	3.74180013592787	0.974227800849809
ENSMUST00000033050.4	ENSMUSG00000030787	Lyve1	0.000484912890108454	0.00722521564180639	12.1728065478642	14.8525309717324	1	3.72601562458601	1.65028121908137	0.0644615299374429	1.58581968914393	0.23801207220954	1.58581968914393	1.21914344904159	3.24998472841844	1.41456505006048
ENSMUST00000039016.13	ENSMUSG00000035342	Lzts2	0.000293987940653744	0.00504109260274071	13.1083153307553	4.60015279228445	1	5.27402669908986	0.511128088031605	0.262797001903876	0.248331086127729	0.0770598565103761	0.248331086127729	2.30744768062805	6.02500847044792	1.38466533321734
ENSMUST00000178087.2	ENSMUSG00000035342	Lzts2	0.00488294583961106	0.0388068382724459	7.92228889241206	0.71776706062454	1	7.1609157718515	0.0797518956249488	0.0568935180583015	0.0228583775666474	0.0314382124983591	0.0314382124983591	15.9496245926572	25.8992135837552	0.699385824303538
ENSMUST00000118411.1	ENSMUSG00000044313	Mab21l3	2.64991626807337e-06	0.000197474432481299	22.0546885138481	3.72921772241519	1	4.96580258162779	0.414357524712799	0.0181680932428902	0.396189431469909	0.0932246238129673	0.396189431469909	2.17891146550243	4.96405944798877	1.18791281540663
ENSMUST00000111372.7	ENSMUSG00000040687	Madd	0.0050818706359696	0.0399698703323977	7.85007118101697	53.4174402335839	1	2.16621729480613	5.93527113706488	2.36495652284467	3.57031461422021	0.792866136503562	3.57031461422021	1.04144490037711	1.59473233020028	0.614727780522069
ENSMUST00000114449.6	ENSMUSG00000079562	Maea	5.49112140701458e-06	0.000324996204476565	20.6578630507307	0.529365624668583	1	8.63733526920726	0.0588184027409537	0.000219303412252784	0.0585990993287009	0.0242221296228566	0.0585990993287009	83.1105873552506	135.490372123623	0.705086161093778
ENSMUST00000026142.7	ENSMUSG00000025151	Maged1	2.28090526306186e-07	4.58078439949573e-05	26.779103255035	3.15339532363587	1	8.67870280274012	0.350377258181763	0.000578219035162458	0.349799039146601	0.0242166740273384	0.349799039146601	48.5913061425832	149.025798442009	1.61679198494207
ENSMUST00000051484.4	ENSMUSG00000047238	Mageh1	7.87100761285041e-07	9.43244533929155e-05	24.3891665314036	3.03206864965652	1	5.37961014153325	0.336896516628502	0.00475600737195634	0.332140509256546	0.0725387285040263	0.332140509256546	4.83021964264368	12.7199311159337	1.39693015905095
ENSMUST00000080403.6	ENSMUSG00000056972	Magel2	1.21314464649295e-07	3.11830919568102e-05	28.0000157308749	84.4631741539733	1	3.33268316816676	9.38479712821926	0.0910236601574493	9.29377346806181	0.342882348558295	9.29377346806181	1.01609561388353	5.10417751725034	2.32864234011286
ENSMUST00000064371.13	ENSMUSG00000052539	Magi3	0.00349668182426575	0.030645930901916	8.52828945259267	0.775468622269949	1	7.57601272996425	0.0861631802522166	0.00384074105717803	0.0823224391950386	0.0278621531907388	0.0823224391950386	10.0188873801708	15.4637046185854	0.626163682228582
ENSMUST00000028856.2	ENSMUSG00000027377	Mall	0.00487514168391576	0.0387516542539119	7.92518289018521	2.76164732381973	1	3.6076922890848	0.306849702646637	0.0326949144593218	0.274154788187315	0.265050576037537	0.274154788187315	1.49339192550218	2.24910633959056	0.590759038747133
ENSMUST00000054096.12	ENSMUSG00000037306	Man1c1	1.2798979032915e-06	0.000124776907603955	23.4531979343613	6.24766893810026	1	6.42169903891942	0.694185437566695	0.0219394220989318	0.672246015467764	0.0420726454180394	0.672246015467764	3.41636777867544	12.0528567839706	1.81883993908772
ENSMUST00000026013.5	ENSMUSG00000025037	Maoa	7.25809894875845e-08	2.3264393305153e-05	28.9945826824885	13.3735873249425	1	7.06639741164668	1.48595414721584	0.00228709657259285	1.48366705064325	0.0324630856323918	1.48366705064325	4.5713716216742	36.877046130947	3.01202408963536
ENSMUST00000040820.12	ENSMUSG00000040147	Maob	0.00290288844566867	0.0268019576116847	8.86752247893663	37.139026334627	1	2.98109034343786	4.12655848162522	0.289481800611521	3.8370766810137	0.458424810840932	3.8370766810137	1.07420791840963	5.9798459037099	2.47683504637936
ENSMUST00000029128.3	ENSMUSG00000027602	Map1lc3a	0.00149800128289344	0.0165777146963798	10.0810723483025	1.06104351258043	1	5.60152769558184	0.117893723620048	0.015003656179398	0.10289006744065	0.0642205673627333	0.10289006744065	9.41765355237479	15.7878389732801	0.745374153531521
ENSMUST00000095806.9	ENSMUSG00000071369	Map3k5	0.000129650269529422	0.00283536027173097	14.6468627297473	2.7495521696726	1	5.16173541991359	0.305505796630288	0.0329975456832452	0.272508250947043	0.0823768011133433	0.272508250947043	1.77742954237354	3.05861778603749	0.783087462415025
ENSMUST00000035987.8	ENSMUSG00000042724	Map3k9	0.000166969378168297	0.00337285750705343	14.1704829098886	2.07711780841502	1	4.89430801129972	0.230790867601669	0.0279692081477824	0.202821659453887	0.0977882017083974	0.202821659453887	1.74142059003263	2.79333160024538	0.681722161555385
ENSMUST00000192509.5	ENSMUSG00000026074	Map4k4	0.0036861824337517	0.0318170642273329	8.43227807876188	120.694844371943	1	3.53144694602635	13.4105382635493	1.16730838139884	12.2432298821504	0.284679677303608	12.2432298821504	3.4482324318642	6.95729769712342	1.01267002964023
ENSMUST00000116259.4	ENSMUSG00000019996	Map7	5.91180252745021e-05	0.00162836333859679	16.1306966068314	5.75595855846386	1	5.7914970931682	0.639550950940429	0.0153048415022484	0.62424610943818	0.0580371402357112	0.62424610943818	2.77301145144943	8.09539974285671	1.54564874699104
ENSMUST00000114752.2	ENSMUSG00000053436	Mapk14	0.000357274665176864	0.00577983289289467	12.7433632137024	1.29928635876134	1	7.52003124562872	0.144365150973482	0.00716505194566578	0.137200099027816	0.0282623151018331	0.137200099027816	18.0652526088268	33.3149582008133	0.882952655197192
ENSMUST00000233811.1	ENSMUSG00000053436	Mapk14	0.00138036226931295	0.01567021882347	10.2318489063742	62.0049296538426	1	2.33372515855961	6.88943662820473	2.82434058557171	4.06509604263302	0.715872531606692	4.06509604263302	1.14373337445571	2.00243980491552	0.808008102380093
ENSMUST00000062694.15	ENSMUSG00000053436	Mapk14	0.00402306191173055	0.0338059188565002	8.27337651858849	0.709326967450457	1	7.27414253097187	0.0788141074944957	0.0237869156600298	0.0550271918344654	0.030316971610579	0.0550271918344654	14.0853333825182	21.1707888303696	0.587881314691831
ENSMUST00000004990.13	ENSMUSG00000053436	Mapk14	0.00592000666942022	0.0445111601669366	7.57449186204534	0.766977841959849	1	6.54356541822057	0.085219760217761	0.0515527370090691	0.033667023208692	0.0398355247335842	0.0398355247335842	6.98902846881548	10.9134525896364	0.642943757734071
ENSMUST00000115830.7	ENSMUSG00000024277	Mapre2	9.60640699446052e-07	0.000105389217187888	24.0054365483548	1.64298664347706	1	7.47390901573801	0.182554071497451	0.00110598041254822	0.181448091084903	0.028610207893191	0.181448091084903	19.9453473718721	44.2854184242515	1.1507795001342
ENSMUST00000048462.12	ENSMUSG00000026621	Marc1	0.00345341120083707	0.0303817961597452	8.55095440362616	20.3338170405793	1	1.8636258510044	2.25931300450881	0.823124368470354	1.43618863603846	0.945302946912015	1.43618863603846	1.03739212011497	1.63342869679696	0.654942162596886
ENSMUST00000040307.5	ENSMUSG00000040502	March9	0.00057831365961412	0.00826064783912701	11.844517243988	2.71949969926932	1	4.38767259818124	0.302166633252147	0.0178151655037681	0.284351467748378	0.140913587587805	0.284351467748378	1.66654892837558	2.76765479902805	0.731800337034833
ENSMUST00000027929.9	ENSMUSG00000026620	Mark1	8.91399858073532e-07	0.000101562320446202	24.1494853600248	5.40890861387994	1	5.33100841940681	0.60098984598666	0.0077892924399617	0.593200553546699	0.074567517416297	0.593200553546699	1.94077710661289	5.01983137636635	1.3710044650534
ENSMUST00000221459.1	ENSMUSG00000007411	Mark3	5.93939041462058e-05	0.00163403870310823	16.1218789320979	0.716262331230884	1	7.42238038735661	0.0795847034700985	0.00596463305516498	0.0736200704149332	0.0290188373864038	0.0736200704149332	19.3775219984033	32.0334551366637	0.725195325558742
ENSMUST00000061111.9	ENSMUSG00000044345	Marveld1	3.1834017585908e-05	0.00104880768279318	17.3050472774485	4.05639590341394	1	4.94775376860388	0.450710655934883	0.0126743382010367	0.438036317733846	0.0943427268214582	0.438036317733846	2.02103108328	4.46317540526406	1.14297899600676
ENSMUST00000051430.6	ENSMUSG00000001672	Marveld3	0.000206632110940342	0.00392519862867323	13.7697927880456	5.78896831485735	1	4.47881678332872	0.643218701650817	0.0249972448341312	0.618221456816686	0.131638289900774	0.618221456816686	1.82484964580368	3.89738219321731	1.09472781358971
ENSMUST00000001722.13	ENSMUSG00000001672	Marveld3	0.00171809966841022	0.0183162987691386	9.82869753571646	4.77538555939401	1	3.27661921097965	0.530598395488224	0.0839390543812033	0.44665934110702	0.36076037054055	0.44665934110702	1.49356225294246	2.62571862109364	0.813954949867043
ENSMUST00000229619.1	ENSMUSG00000022887	Masp1	0.00181594407904119	0.0190389660212067	9.7268604845151	24.3331248877209	1	3.28102188630885	2.7036805430801	0.124588369856232	2.57909217322387	0.35933905731012	2.57909217322387	1.10194108659003	2.48459858046112	1.17296568955018
ENSMUST00000099087.7	ENSMUSG00000027763	Mbnl1	0.00592110193319759	0.0445111601669366	7.57415841687112	40.0989557860765	1	4.53602055520247	4.45543953178628	1.04037393455049	3.41506559723579	0.126193859879713	3.41506559723579	1.30120131877975	3.96931471934439	1.60904576571573
ENSMUST00000191747.5	ENSMUSG00000027763	Mbnl1	0.00619136875466892	0.0459713017999475	7.49374430661073	54.2304977138491	1	3.7287494695228	6.02561085709435	0.79443738624422	5.23117347085012	0.237438546781048	5.23117347085012	1.27725504292159	3.35255650882508	1.39221501772986
ENSMUST00000114876.8	ENSMUSG00000036109	Mbnl3	7.53189704634509e-08	2.37134424876881e-05	28.92285432453	5.8176588990768	1	6.52671524964117	0.646406544341867	0.0434048327213254	0.603001711620541	0.0401311811320815	0.603001711620541	6.79291486805713	28.1668170600738	2.05189386490233
ENSMUST00000114875.7	ENSMUSG00000036109	Mbnl3	0.00220391563153656	0.0219065837703712	9.3714462544213	1.34510442768016	1	7.4594341612764	0.149456047520018	0.00100604883489535	0.148449998685123	0.0287228464848445	0.148449998685123	11.9072471480958	21.3979521204067	0.845632817658818
ENSMUST00000110942.10	ENSMUSG00000020646	Mboat2	0.00163318832420239	0.0176479862620148	9.9219548028133	7.7398569117452	1	4.26174955969706	0.859984101305023	0.458793032092488	0.401191069212535	0.155051055108065	0.401191069212535	1.64503197129326	3.67378020837331	1.15914969367026
ENSMUST00000091789.10	ENSMUSG00000041607	Mbp	0.000135717805043032	0.00292861194859418	14.5606713666702	4.1985689919557	1	4.7986740325933	0.466507665772856	0.0126610427563547	0.453846623016501	0.104485027441877	0.453846623016501	1.57357542617188	2.82708520307012	0.845269030981773
ENSMUST00000034650.14	ENSMUSG00000032135	Mcam	7.7450087981708e-05	0.00195121414835735	15.6195402997117	17.7117855932753	1	5.01937259072384	1.96797617703058	0.754090450912941	1.21388572611764	0.0900327608270504	1.21388572611764	1.61572534918795	8.66918984940014	2.4237151965685
ENSMUST00000022148.6	ENSMUSG00000021646	Mccc2	3.57209348161762e-05	0.00114358573989116	17.0861994132662	0.988935178514852	1	5.96883080579097	0.10988168650165	0.00514621720913018	0.10473546929252	0.0527888680128522	0.10473546929252	6.52270647349286	11.3662022805655	0.801207683125031
ENSMUST00000037205.10	ENSMUSG00000033429	Mcee	0.00103510146729012	0.0127107497972704	10.7637017372934	0.903820451310573	1	4.85459619826895	0.100424494590064	0.0172415012012347	0.0831829933888289	0.100486206428207	0.100486206428207	6.5695527598914	11.307440633675	0.783405357923286
ENSMUST00000110866.8	ENSMUSG00000031442	Mcf2l	1.3053085824219e-05	0.000573516590037197	19.0027403100454	58.9294094798559	1	1.67179328615933	6.54771216442844	1.23584866460215	5.31186349982629	1.0489171740011	5.31186349982629	1.00000002287458	1.56314752958784	0.644453913065603
ENSMUST00000034913.4	ENSMUSG00000061111	Mcrip1	0.00637945957690081	0.0468384552459967	7.43986724718801	0.592401541141641	1	6.23661937492697	0.0658223934601822	0.0285095945442191	0.0373127989159633	0.0459505189985688	0.0459505189985688	16.1959765819883	24.9325239159646	0.622393471928785
ENSMUST00000021800.5	ENSMUSG00000021371	Mcur1	0.000116723458528591	0.00261807954443091	14.8448967813214	0.685293379118497	1	5.79955946672117	0.0761437087909445	0.00343203385431987	0.0727116749366243	0.0577891189455757	0.0727116749366243	3.25477013045006	4.88516943495541	0.585852944801651
ENSMUST00000101663.9	ENSMUSG00000041390	Mdfic	7.82122965634201e-05	0.0019639074448072	15.6010221809611	4.74844104368227	1	4.15335385525773	0.527604560409142	0.0187309648833806	0.508873595525761	0.168581381890911	0.508873595525761	1.40604888368211	2.421757747086	0.784407803761648
ENSMUST00000190255.6	ENSMUSG00000041390	Mdfic	7.82122965634201e-05	0.0019639074448072	15.6010221809611	4.74844104368227	1	4.15335385525773	0.527604560409142	0.0187309648833806	0.508873595525761	0.168581381890911	0.508873595525761	1.40604888368211	2.421757747086	0.784407803761648
ENSMUST00000239073.1	ENSMUSG00000020321	Mdh1	5.15244599858837e-07	7.32439582100084e-05	25.2058952342706	0.848028698092916	1	8.12224012723676	0.0942254108992126	0.000476139868004494	0.0937492710312084	0.0251145494286912	0.0937492710312084	53.2407325736449	97.5506492385962	0.873621052219157
ENSMUST00000125302.1	ENSMUSG00000020321	Mdh1	6.56779795007186e-06	0.000366375573839807	20.3151644411296	1.83541952993326	1	5.96164255808125	0.203935503325917	0.0102132964352466	0.193722206890671	0.0529941859582361	0.193722206890671	28.2631253609502	64.2635340641162	1.18507931259516
ENSMUST00000028672.12	ENSMUSG00000027239	Mdk	4.99568109212869e-05	0.00145355158438583	16.4497484302814	10.7486642250803	1	4.3998278867271	1.19429602500892	0.183501039539584	1.01079498546933	0.139632121700892	1.01079498546933	2.6712854159167	10.214061670356	1.93495063949518
ENSMUST00000090602.5	ENSMUSG00000027239	Mdk	0.000874194950070923	0.0112543346003808	11.0766945340108	41.9075739255513	1	4.12514307615714	4.65639710283904	0.295966677978037	4.360430424861	0.172326672311015	4.360430424861	2.56787207522231	26.065515423563	3.34349715028326
ENSMUST00000111309.7	ENSMUSG00000027239	Mdk	0.00325833035302515	0.0291621936793545	8.6568558898601	22.4516973340511	1	5.14859778880132	2.49463303711679	1.16511752643578	1.32951551068101	0.0830376168056314	1.32951551068101	7.44945175516203	40.6049417160789	2.44644915846475
ENSMUST00000170481.8	ENSMUSG00000031393	Mecp2	0.00573358907635435	0.0435507219949553	7.6321821633497	49.0270884179204	1	3.82321090476463	5.44745426865783	2.43518585857065	3.01226841008718	0.219080033116817	3.01226841008718	1.28339258018243	1.99229108384363	0.634465900326354
ENSMUST00000040325.13	ENSMUSG00000056476	Med12l	0.00310455551215371	0.0281265434515026	8.74497973773611	4.00868061756535	1	5.80931052780607	0.44540895750726	0.319384227263619	0.126024730243642	0.0574904960467764	0.126024730243642	1.76391753015875	3.23042723248725	0.872941866744254
ENSMUST00000209191.1	ENSMUSG00000002968	Med25	0.00194850163914241	0.0200794756377622	9.59742743538831	41.0398969105383	1	1.69459215228012	4.55998854561537	1.81083824338193	2.74915030223343	1.03639663857567	2.74915030223343	1.2213097072134	3.59229431439433	1.55647645982529
ENSMUST00000003536.8	ENSMUSG00000003444	Med29	0.000156410686691157	0.00323447330643726	14.2934198049225	0.491805366143793	1	6.75562659414277	0.0546450406826439	0.00127474411706688	0.0533702965655768	0.0364534245862093	0.0533702965655768	24.5932599605598	37.7631810182376	0.618717312527993
ENSMUST00000197146.4	ENSMUSG00000005583	Mef2c	0.00118036960052531	0.0139530743718109	10.5208221403131	11.4511436464203	1	3.98845154029676	1.2723492940467	0.700496321109514	0.571852972937191	0.191900534223594	0.571852972937191	1.14305689417972	1.98653518663503	0.79735713386226
ENSMUST00000030897.14	ENSMUSG00000057751	Megf6	6.59819893521192e-05	0.00175013444139958	15.9227173963269	12.6135511083009	1	4.39277159637349	1.4015056787001	0.307529503161345	1.09397617553875	0.140374316103428	1.09397617553875	1.18553204779312	2.35469289934027	0.990004251955356
ENSMUST00000152159.7	ENSMUSG00000057751	Megf6	0.00387816044846904	0.032947335325266	8.33999968546356	28.6349496009905	1	3.48502750371453	3.18166106677673	0.146190677305239	3.03547038947149	0.297419197294377	3.03547038947149	1.16142842268457	2.34525649500372	1.01384546994336
ENSMUST00000107359.8	ENSMUSG00000039270	Megf9	2.8804199985611e-07	5.10173351052364e-05	26.3282664399247	8.88298598880915	1	5.62329924984557	0.986998443201017	0.00538209698387976	0.981616346217137	0.0634746878737565	0.981616346217137	1.53739044691318	4.49827244680531	1.54888743451379
ENSMUST00000023464.5	ENSMUSG00000022780	Meltf	2.31300984429805e-06	0.000183142947488879	22.315756114123	19.0035263315042	1	3.96339973357689	2.11150292572269	0.047644312494738	2.06385861322795	0.195759977836907	2.06385861322795	1.14363518832288	2.9926892336281	1.38781555868802
ENSMUST00000078137.11	ENSMUSG00000024947	Men1	1.95486154489714e-05	0.00075034096317218	18.2327715085998	69.9631027231555	1	2.04237393865478	7.77367808035061	2.19823737935281	5.5754407009978	0.853325304007376	5.5754407009978	1.00141017423962	2.7812567283003	1.47370390281434
ENSMUST00000041183.6	ENSMUSG00000036144	Meox2	1.27308034096104e-06	0.000124713811351648	23.4634728895929	34.3486260098383	1	2.47013842656008	3.81651400109315	0.290162779006617	3.52635122208653	0.655842866045177	3.52635122208653	1.02526028364554	2.34911909455559	1.19612964192165
ENSMUST00000014505.4	ENSMUSG00000014361	Mertk	0.000209815445550007	0.00396022001661042	13.7410744375098	4.67687918982727	1	5.87063976416771	0.519653243314142	0.00912104853391966	0.510532194780222	0.0556441977370455	0.510532194780222	2.80816200565714	7.31409082003906	1.38105237237262
ENSMUST00000163949.8	ENSMUSG00000051855	Mest	4.82972133046212e-07	7.09888984948144e-05	25.3306535914667	52.7100226798918	1	6.79893702304538	5.85666918665465	0.720401980342393	5.13626720631226	0.0358337424810414	5.13626720631226	3.05136156219399	136.343611242731	5.48165015215357
ENSMUST00000157040.7	ENSMUSG00000051855	Mest	4.07704387863445e-05	0.00125841212346144	16.8351808249872	58.1268315373315	1	6.22630398386951	6.45853683748128	0.702620405644417	5.75591643183686	0.0461854337069782	5.75591643183686	3.10256905751768	83.8053653406404	4.75550738272257
ENSMUST00000124665.2	ENSMUSG00000051855	Mest	0.000227775862285639	0.00419787639099728	13.5868472402664	79.3026627278806	1	4.12032593043257	8.81140696976451	0.535913097132894	8.27549387263161	0.172975859267282	8.27549387263161	1.25444346611931	12.2391385890085	3.28638266279114
ENSMUST00000115443.7	ENSMUSG00000009376	Met	3.34510844133741e-05	0.00108594588130983	17.2109039652667	10.224263638088	1	5.00796072651513	1.13602929312089	0.0218115509522203	1.11421774216867	0.0906973075660311	1.11421774216867	1.37760964824875	3.18967676594238	1.21124308023887
ENSMUST00000036742.13	ENSMUSG00000039208	Metrnl	2.25057828575451e-07	4.57056371864222e-05	26.8049696229102	5.4060802140781	1	5.74765379652762	0.600675579342011	0.0203440885428839	0.580331490799127	0.0594043475122732	0.580331490799127	5.68487861638818	21.4873054800058	1.91828312923862
ENSMUST00000058747.3	ENSMUSG00000045555	Mettl24	2.50440440727992e-05	0.000883913528353748	17.7611874500711	31.1470678261243	1	2.03630137658327	3.46078531401381	0.105370725789379	3.35541458822443	0.856362885726574	3.35541458822443	1.0458394836715	2.13316737483964	1.02833572586678
ENSMUST00000169308.7	ENSMUSG00000025731	Mettl26	6.20169339988231e-07	8.18495532501879e-05	24.8485108963838	2.67425302159316	1	5.65049964477916	0.297139224621462	0.00898576918168467	0.288153455439777	0.0625576375493699	0.288153455439777	8.62009083542661	22.5804311470351	1.38929805584532
ENSMUST00000033163.7	ENSMUSG00000030876	Mettl9	1.20689367360093e-05	0.000545593870730318	19.1523413776316	0.742488909311102	1	7.53981762027979	0.0824987677012336	0.000858770219868838	0.0816399974813647	0.0281181410036444	0.0816399974813647	33.7894280394236	57.685511904382	0.771637092106069
ENSMUST00000172699.1	ENSMUSG00000074480	Mex3a	4.19723614774216e-06	0.000270044184944455	21.172594325083	5.94841794184227	1	5.67673625617352	0.660935326871364	0.00556650306035146	0.655368823811012	0.0616879331387491	0.655368823811012	1.9745777224676	5.12518916873859	1.37606109926436
ENSMUST00000071977.8	ENSMUSG00000060572	Mfap2	2.47539145989266e-05	0.000879243182896987	17.7833566801574	53.4793797336052	1	2.42892442414017	5.94215330373391	0.0733039956254741	5.86884930810843	0.673767695468884	5.86884930810843	1.09352834744516	5.56104307288874	2.34636489180081
ENSMUST00000166376.8	ENSMUSG00000060572	Mfap2	0.000712452119205768	0.00963523090492684	11.4564777185541	38.6045040273884	1	2.06874150460915	4.28938933637648	0.625274674253249	3.66411466212323	0.840212689733321	3.66411466212323	1.14390042302932	4.28562118992385	1.90554286405693
ENSMUST00000032825.13	ENSMUSG00000030605	Mfge8	3.02593033705953e-05	0.00101260189543562	17.4014626478615	4.07630682111516	1	7.65352460669152	0.452922980123906	0.00612183770429988	0.446801142419606	0.0273469532477204	0.446801142419606	24.3261530859555	76.6200565554324	1.65521389872438
ENSMUST00000107409.4	ENSMUSG00000030605	Mfge8	0.0015195300549665	0.0167601897107499	10.0547819005695	3.3437272943773	1	7.1671419950102	0.371525254930811	0.0140141400168514	0.35751111491396	0.031373496666343	0.35751111491396	18.641886118844	45.4874786049936	1.2869216334354
ENSMUST00000105716.8	ENSMUSG00000029020	Mfn2	1.8928102819686e-06	0.000163760405663391	22.7008813966054	0.800581050780803	1	7.85386644638751	0.0889534500867561	0.000974215989307287	0.0879792340974486	0.0262141729300592	0.0879792340974486	18.6338236984064	32.9272408251734	0.821357876154152
ENSMUST00000018313.5	ENSMUSG00000018169	Mfng	6.64087850777817e-07	8.49393902985242e-05	24.7166270042634	15.0676187219817	1	3.88068007360323	1.67417985799796	0.105180833642854	1.56899902435511	0.209149517547769	1.56899902435511	1.32859588031347	4.70258241006717	1.82355088032245
ENSMUST00000139954.8	ENSMUSG00000020818	Mfsd11	0.00173168503280625	0.0184058124701468	9.81421149475695	1.24161452444225	1	6.95264373115801	0.137957169382472	0.00381848910108758	0.134138680281384	0.0338063083732308	0.134138680281384	13.3127832130133	23.4199051323249	0.81492301466586
ENSMUST00000085790.11	ENSMUSG00000037336	Mfsd2b	0.00300911652102631	0.0275290701256479	8.80193243800408	16.0200592288501	1	3.15429637521273	1.78000658098334	0.765537207529912	1.01446937345343	0.40106259450011	1.01446937345343	1.15458056253406	1.97829829742313	0.776891136298613
ENSMUST00000113585.8	ENSMUSG00000033174	Mgll	7.4044468178621e-06	0.000392350224268896	20.0857981859512	2.01913923376146	1	7.74493918381852	0.224348803751273	0.000604249034748588	0.223744554716524	0.0267953722452391	0.223744554716524	17.2238706822321	39.3633171300393	1.19244240827442
ENSMUST00000113581.7	ENSMUSG00000033174	Mgll	0.00284404166707981	0.0264139935454674	8.90491467574855	28.8220697768826	1	2.29136220647712	3.2024521974314	0.48203787172964	2.72041432570176	0.734854036870187	2.72041432570176	1.1625114611454	2.48982334091643	1.09879844341395
ENSMUST00000023159.9	ENSMUSG00000022517	Mgrn1	6.16994333692882e-06	0.000349261323054979	20.4347437999911	1.09457998822342	1	6.90038563312928	0.121619998691492	0.0133339079379676	0.108286090753524	0.0344668284669491	0.108286090753524	10.0887399598367	18.9232673764953	0.907415213103431
ENSMUST00000230990.1	ENSMUSG00000022517	Mgrn1	0.00674023570336517	0.0486679958345303	7.34091940845492	2.35674557549139	1	4.54078910918431	0.261860619499044	0.0270469634814144	0.234813656017629	0.125752518841913	0.234813656017629	2.10108006699978	3.26949054993736	0.637934712734602
ENSMUST00000099106.9	ENSMUSG00000074604	Mgst2	2.6119564300453e-05	0.000911922426048887	17.6811983789533	36.6612936398165	1	2.84893070772498	4.07347707109072	0.646533840905276	3.42694323018544	0.504263043592078	3.42694323018544	1.31315689266063	11.1848744830293	3.09043786533225
ENSMUST00000028005.2	ENSMUSG00000026688	Mgst3	2.94686556578116e-06	0.000212308866145546	21.8508465809839	0.922496260733815	1	6.99822376081441	0.102499584525979	0.00100906341549739	0.101490521110482	0.0332529857855842	0.101490521110482	34.0581768735617	62.9953381525093	0.887243858775003
ENSMUST00000019967.15	ENSMUSG00000019823	Mical1	0.00249112075429283	0.0239639697051285	9.14710362273939	8.55398701263833	1	4.64602795684755	0.950443001404259	0.616623740078326	0.333819261325933	0.116477809369784	0.333819261325933	1.55673343498285	3.8214063263718	1.29558173844572
ENSMUST00000204302.2	ENSMUSG00000051586	Mical3	0.000171740643560858	0.00343662134734342	14.1174774145057	2.06906167659232	1	5.86212985117109	0.229895741843591	0.00339178231570404	0.226503959527887	0.0558972509750953	0.226503959527887	2.88103351382867	5.38118136875159	0.901336489736316
ENSMUST00000165563.7	ENSMUSG00000020111	Micu1	0.00147266160247766	0.0163896383123772	10.1125112788483	1.02673798176103	1	6.7623873997954	0.114081997973448	0.0229741414593128	0.0911078565141355	0.03635520776126	0.0911078565141355	12.1000063154019	20.0746266168426	0.730365353725026
ENSMUST00000008179.6	ENSMUSG00000008035	Mid1ip1	0.000316150761529008	0.00530822017022262	12.9721973278834	7.14767976090119	1	4.19143405314422	0.794186640100132	0.266433919482679	0.527752720617453	0.163675704232807	0.527752720617453	1.66642811247317	4.02651471138216	1.27277252165813
ENSMUST00000018743.4	ENSMUSG00000018599	Mief2	3.00448824960261e-05	0.00100796223697891	17.4149796523427	0.818720910849054	1	5.80827219631146	0.0909689900943392	0.00372696573104127	0.087242024363298	0.0575222252915283	0.087242024363298	4.93741819969125	8.17701532268179	0.727817497154653
ENSMUST00000025827.9	ENSMUSG00000024896	Minpp1	0.000847771053436981	0.0109912773419286	11.1336172259893	0.692010050342613	1	7.33536550091686	0.0768900055936236	0.000622245144552129	0.0762677604490715	0.0297582373947815	0.0762677604490715	19.6403375655367	31.2634291630587	0.670656304599911
ENSMUST00000200082.4	ENSMUSG00000020190	Mknk2	2.50847509362156e-05	0.000883913528353748	17.7580976383621	0.824744582037906	1	7.76067653865432	0.0916382868931007	0.00860200916714209	0.0830362777259586	0.0267063686059868	0.0830362777259586	21.2322236263724	36.9638847942065	0.799860916725445
ENSMUST00000003433.10	ENSMUSG00000020190	Mknk2	0.000212482314843992	0.00399920728978392	13.7173512948002	0.641934210050479	1	7.85273663968519	0.0713260233389419	0.0054710596678771	0.065854963671065	0.026219788236448	0.065854963671065	27.3725303191861	43.4985874921559	0.668239750080783
ENSMUST00000025719.4	ENSMUSG00000024806	Mlana	0.000376675845923981	0.00602409630595827	12.6444818941142	26.2972327150835	1	1.23674353061368	2.92191474612038	0.373900975106328	2.54801377101406	1.29633964656649	2.54801377101406	1.04754084971868	1.81920937651936	0.79630509115781
ENSMUST00000120432.2	ENSMUSG00000012519	Mlkl	0.00546972759556066	0.0420325340705649	7.71719627810141	21.5783344732266	1	2.79646131439541	2.3975927192474	0.62470738424693	1.77288533500047	0.523568165543939	1.77288533500047	1.16576669934539	2.2679798231216	0.960128709423288
