target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000110457.7	ENSMUSG00000022272	Myo10	2.66712764578201e-05	0.00140441294769438	17.6414414410157	0.99943362496547	1	7.55807156002994	0.0999433624965467	0.00205090358887003	0.0978924589076769	0.0181958820450227	0.0978924589076769	8.24005367128547	14.278522463124	0.793121057982893
ENSMUST00000164334.7	ENSMUSG00000000631	Myo18a	3.36750850268057e-07	0.000128216591043985	26.0265698494613	99.3886632982778	1	2.62912593432745	9.93886632982778	1.73805918416801	8.20080714565977	0.502175931999356	8.20080714565977	1.0002518813038	3.04935265133028	1.60813966254481
ENSMUST00000000645.12	ENSMUSG00000000631	Myo18a	0.00352620362458864	0.0349912792314081	8.5129891216809	40.6454090390626	1	2.48681054923225	4.06454090390626	1.17263467670109	2.89190622720517	0.557903730678153	2.89190622720517	1.01645442498296	1.66962985379762	0.715982771772866
ENSMUST00000054920.4	ENSMUSG00000046312	Myorg	0.00118438347873592	0.0167989094473086	10.514548777916	18.4456436512135	1	4.88860680438787	1.84456436512135	0.041336908188081	1.80322745693327	0.0703420240765061	1.80322745693327	1.77402830775995	4.74027904867306	1.41794295898965
ENSMUST00000088013.11	ENSMUSG00000036098	Myrf	6.11025679247077e-05	0.00237028004282517	16.068167417157	2.85848187317389	1	5.67564742949832	0.285848187317389	0.00590569530394941	0.279942492013439	0.0419767294449188	0.279942492013439	2.29448202253784	4.62021541459457	1.00979161478897
ENSMUST00000192419.5	ENSMUSG00000063273	Naa15	0.00442383097384697	0.0408519331553178	8.10110382396145	0.673040994444666	1	5.64491260614039	0.0673040994444664	0.0139008729080907	0.053403226536376	0.0427185966588164	0.053403226536376	22.2958941491682	33.7817931746045	0.599467851699321
ENSMUST00000166923.8	ENSMUSG00000021555	Naa35	0.000275923878372375	0.00636619678893926	13.227144298423	51.2882832768275	1	2.03583356860044	5.12882832768275	1.98654112838054	3.14228719930221	0.761325204645785	3.14228719930221	1.14920826901153	5.05436170926243	2.13688863391085
ENSMUST00000063542.7	ENSMUSG00000022698	Naa50	0.000281208832244932	0.0064201999859905	13.1915858661731	5.73993284715175	1	6.98488289045484	0.573993284715175	0.107720383405936	0.466272901309239	0.0219226135614741	0.466272901309239	14.1172108112358	42.6116838681249	1.59379398477137
ENSMUST00000159345.7	ENSMUSG00000029413	Naaa	0.00143750852150834	0.0191372671568312	10.1570449555969	4.6054499575213	1	4.35572656182928	0.46054499575213	0.0676507734152879	0.392894222336843	0.106864118895508	0.392894222336843	2.37513008223087	4.83559879348178	1.02568802027235
ENSMUST00000185534.1	ENSMUSG00000026107	Nabp1	2.35291501527895e-06	0.000332749241460749	22.28290892392	3.13463911808905	1	5.59946908257957	0.313463911808905	0.0279346788378663	0.285529232971039	0.0438495106771827	0.285529232971039	13.4805895582245	37.128629343913	1.46164846451586
ENSMUST00000027279.11	ENSMUSG00000026107	Nabp1	0.000414520812756762	0.00827037825725279	12.4655753866953	0.538685647156365	1	7.568821717139	0.0538685647156366	0.00104911853713316	0.0528194461785033	0.0181443341758031	0.0528194461785033	24.9163213676931	38.1535579207632	0.614726513120403
ENSMUST00000045713.3	ENSMUSG00000041073	Nacad	2.00817626766182e-05	0.0011904036014426	18.1815235462519	3.26925245669125	1	5.87361549208663	0.326925245669125	0.00390203617686735	0.323023209492258	0.037568989012037	0.323023209492258	2.81918340410359	6.16822654542986	1.12957841667418
ENSMUST00000001975.5	ENSMUSG00000001910	Nacc1	0.00110904214808943	0.0159924371658571	10.6360513859486	3.91125888730015	1	6.5672644056868	0.391125888730015	0.00177483446342361	0.389351054266591	0.0260883255669383	0.389351054266591	5.56855095113817	12.5598961512891	1.17345067240199
ENSMUST00000208093.1	ENSMUSG00000059119	Nap1l4	0.00533764256792947	0.0462125755089741	7.76133729462514	1.41864508770458	1	4.56361679670745	0.141864508770458	0.0311112152866398	0.110753293483818	0.0903657894581437	0.110753293483818	20.1067163738953	35.882371107078	0.835597732217462
ENSMUST00000127637.7	ENSMUSG00000006024	Napa	0.00137254190478557	0.0185619417107025	10.2423288794972	1.75446567160394	1	4.98345888521974	0.175446567160394	0.0358966889031763	0.139549878257217	0.0655081892640221	0.139549878257217	14.265860378172	26.6264510150397	0.900293388604809
ENSMUST00000030456.13	ENSMUSG00000028693	Nasp	1.57314045211763e-05	0.00103270202862687	18.6467640944954	1.83387661931861	1	8.22894382629647	0.183387661931861	0.000744234577839747	0.182643427354021	0.0160524584142477	0.182643427354021	44.6749057817562	98.3169052990041	1.13797481834764
ENSMUST00000190298.7	ENSMUSG00000009418	Nav1	0.00030400784295277	0.00675683709143836	13.0455378441021	1.20951661848461	1	7.30426368886319	0.120951661848461	0.00147952349745652	0.119472138351005	0.0196004192068898	0.119472138351005	5.89341717256635	10.0021345940175	0.763131626150259
ENSMUST00000184945.7	ENSMUSG00000052512	Nav2	2.06787314653689e-05	0.00120699902280821	18.125738418118	0.631931949439262	1	7.47528769044122	0.0631931949439262	0.000792572946531751	0.0624006219973944	0.018613809285031	0.0624006219973944	6.30011520936164	9.7894608730899	0.635851198437342
ENSMUST00000084828.4	ENSMUSG00000042029	Ncapg2	1.37598353762178e-07	8.62114647616013e-05	27.7563144323387	0.970134283698345	1	6.94934376760301	0.0970134283698344	0.00121392861248468	0.0957994997573499	0.0222213568648143	0.0957994997573499	7.69479060929255	14.0200429313099	0.865536793516427
ENSMUST00000086421.8	ENSMUSG00000066877	Nck2	5.40343427597463e-06	0.000553851306193545	20.6886857152571	0.89777572562158	1	6.22584944286698	0.0897775725621579	0.00206852936829922	0.0877090431938588	0.0308920934017684	0.0877090431938588	6.8138462330731	11.7538129113596	0.78658754399542
ENSMUST00000185785.1	ENSMUSG00000026234	Ncl	0.000217077675184202	0.00543433403757039	13.6771685071419	0.915959826897155	1	5.49320110790056	0.0915959826897152	0.00765203289044622	0.0839439497992692	0.0466724769470018	0.0839439497992692	17.1607182580823	29.2953718603261	0.771562825103832
ENSMUST00000068304.12	ENSMUSG00000005886	Ncoa2	0.00527115406345109	0.0458534820173354	7.78398006975851	4.76721131459511	1	5.84339429473827	0.476721131459511	0.33590287934664	0.140818252112871	0.0382058760539833	0.140818252112871	2.13354560303501	4.05667680348721	0.92704541976823
ENSMUST00000109252.7	ENSMUSG00000027678	Ncoa3	2.18815375619056e-08	2.86311357420197e-05	31.3199864475868	8.49212160356675	1	5.76536536982397	0.849212160356675	0.0493402804146915	0.799871879941984	0.0399062367270722	0.799871879941984	1.90642984232406	6.45157766986433	1.75877856049902
ENSMUST00000125053.7	ENSMUSG00000029478	Ncor2	0.00108624121581165	0.015762439595142	10.6744731504412	0.662356998493187	1	7.43258470889856	0.0662356998493185	0.002152387263295	0.0640833125860237	0.0188442516296682	0.0640833125860237	11.0172236123827	16.8702088588602	0.614717130414399
ENSMUST00000000199.7	ENSMUSG00000062661	Ncs1	0.00012737787177667	0.00381416970316384	14.6801924983853	6.78905939269776	1	4.65133424004539	0.678905939269775	0.0152251458316835	0.663680793438092	0.084354362285997	0.663680793438092	1.50362282128821	2.92269510881018	0.958856619986404
ENSMUST00000030357.14	ENSMUSG00000028614	Ndc1	0.00294791997690688	0.0310057788136336	8.83942506247167	4.06207366794731	1	5.9359048169075	0.406207366794731	0.0925342568420831	0.313673109952648	0.036289741388687	0.313673109952648	5.77633778914348	12.8868978876349	1.15767800652937
ENSMUST00000038775.5	ENSMUSG00000033585	Ndn	8.77419667036343e-06	0.000740927471796951	19.7612874052018	3.69445341889602	1	5.69428766464085	0.369445341889602	0.00376688423850964	0.365678457651092	0.0415352875169353	0.365678457651092	2.91761522649831	7.0569569560872	1.2742565763318
ENSMUST00000235795.1	ENSMUSG00000054008	Ndst1	0.000203065698365101	0.00520019340180908	13.8025013272527	1.8486675070015	1	5.50007369759786	0.18486675070015	0.00712531105280781	0.177741439647342	0.0464816388000653	0.177741439647342	2.34063194892057	3.89136848985846	0.733379504886993
ENSMUST00000169273.1	ENSMUSG00000054008	Ndst1	0.00074705120317535	0.0121594190738475	11.3683771710957	3.74529831618374	1	5.21582830397311	0.374529831618374	0.181185783496176	0.193344048122198	0.0555830827187738	0.193344048122198	1.75632492465352	3.16572533972981	0.849976319919938
ENSMUST00000237783.1	ENSMUSG00000054008	Ndst1	0.00542110086420185	0.0466253059453799	7.73331899916168	33.2645368554684	1	4.00016275523353	3.32645368554684	2.14396587654062	1.18248780900622	0.144890260498047	1.18248780900622	1.16442829331522	2.2836289838879	0.971706478642292
ENSMUST00000098363.9	ENSMUSG00000031837	Necab2	0.000109763598279521	0.00347376523276307	14.9608749790327	9.05270023091507	1	3.7079472874368	0.905270023091507	0.0683370876735919	0.836932935417915	0.193081179750007	0.836932935417915	1.44222830986057	3.1022508532977	1.10501578347033
ENSMUST00000034740.14	ENSMUSG00000032216	Nedd4	4.57699479493584e-07	0.000146159684751574	25.4343332719221	0.968261905874518	1	9.26919416127369	0.096826190587452	0.000154347331299652	0.0966718432561522	0.0164798845680727	0.0966718432561522	59.198815834355	112.503567473624	0.926330527100769
ENSMUST00000184020.7	ENSMUSG00000032216	Nedd4	1.37531257025385e-05	0.000965418575006313	18.9030687021288	2.37874841078911	1	6.00312181257073	0.237874841078911	0.0256801274670796	0.212194713611831	0.0349536666533602	0.212194713611831	9.88812297939128	22.9037951095247	1.2118180782086
ENSMUST00000173357.7	ENSMUSG00000024369	Nelfe	0.00165846579260267	0.0210053944054386	9.89368880520298	0.5647311944554	1	6.23907386641027	0.0564731194455398	0.0159665151008231	0.0405066043447168	0.0306756386674981	0.0405066043447168	14.9056826453896	22.6881107219189	0.606074029410064
ENSMUST00000214547.1	ENSMUSG00000032340	Neo1	0.00156378541811309	0.0201956743937372	10.0019030781557	4.32176067186027	1	4.9068867679842	0.432176067186027	0.0683291037504326	0.363846963435594	0.0693799681306236	0.363846963435594	1.66480365124787	2.79506128883692	0.747527883869626
ENSMUST00000196529.4	ENSMUSG00000039103	Nexn	5.42002325045242e-05	0.00218773593191445	16.2952294412777	37.6121448965411	1	1.92670465743462	3.76121448965411	0.403044771961769	3.35816971769234	0.817330208651229	3.35816971769234	1.07199404645522	2.06364206772949	0.944895868004125
ENSMUST00000046045.12	ENSMUSG00000039103	Nexn	0.00057013077596487	0.0101876400786762	11.8710559643775	38.504777964367	1	1.94355225765706	3.8504777964367	0.592637968646872	3.25783982778983	0.808528170023445	3.25783982778983	1.06467593677608	1.61865547352497	0.604381570950832
ENSMUST00000071325.8	ENSMUSG00000020716	Nf1	7.56683920932232e-06	0.000672416230419797	20.0443086913837	7.83879402927264	1	4.6682572116216	0.783879402927265	0.0391971461562516	0.744682256771013	0.0832511548013319	0.744682256771013	1.16574992544333	1.8091409858514	0.634046503752629
ENSMUST00000024179.5	ENSMUSG00000023411	Nfatc4	0.00201834893470441	0.0240611227100337	9.53277335023384	27.1659676982056	1	3.21557203302662	2.71659676982056	0.532331592746258	2.1842651770743	0.313490389470156	2.1842651770743	1.16239028063021	2.06894819602434	0.831802977315352
ENSMUST00000107657.7	ENSMUSG00000038615	Nfe2l1	0.000237131414646214	0.00576771185785929	13.5112983861902	129.939572022589	1	4.55675582684289	12.9939572022589	0.861934035216786	12.1320231670421	0.0908577220210048	12.1320231670421	1.86657456258625	17.6083943202778	3.23779831313515
ENSMUST00000087216.11	ENSMUSG00000072889	Nfxl1	9.06720270606741e-06	0.000755554431552557	19.6985101618257	0.474108420717219	1	7.12998674149944	0.0474108420717219	0.00298285967840587	0.0444279823933161	0.0207897809153665	0.0444279823933161	12.3246598351385	19.3023182997249	0.647226304125822
ENSMUST00000000122.6	ENSMUSG00000000120	Ngfr	6.1360416124092e-05	0.00237463371141062	16.0601934314247	13.5376192715732	1	3.43086727451174	1.35376192715732	0.0873027063915347	1.26645922076578	0.256629017804287	1.26645922076578	1.15086118436393	2.02170059210403	0.812855526536524
ENSMUST00000022340.4	ENSMUSG00000021806	Nid2	0.000122686020085627	0.00371867111829656	14.7509450085101	19.8978936220019	1	6.60917597248586	1.98978936220019	0.277809301643951	1.71198006055624	0.0255970318472484	1.71198006055624	3.49271909619261	21.0356578765655	2.59041441517629
ENSMUST00000112688.9	ENSMUSG00000026377	Nifk	0.0059604104398313	0.0496475405365158	7.56223269740966	0.877769054704731	1	6.19490091695116	0.0877769054704731	0.0133279243295245	0.0744489811409486	0.0314095725912722	0.0744489811409486	25.9482883481339	40.008780063737	0.624677263267006
ENSMUST00000109896.7	ENSMUSG00000068115	Ninl	0.003114340632436	0.0322220983034458	8.73924135849881	7.35884613643662	1	4.95536983840026	0.735884613643662	0.029841508132705	0.706043105510957	0.0668996628883481	0.706043105510957	1.76551942128376	3.19579751938063	0.856083313015032
ENSMUST00000126604.7	ENSMUSG00000030452	Nipa2	0.00151317805997734	0.0197727747471027	10.0624993796161	59.8441817061094	1	3.06112012233633	5.98441817061094	0.974410020159965	5.01000815045097	0.35607726665229	5.01000815045097	2.53957633236964	11.9952318140008	2.23980129573377
ENSMUST00000022469.12	ENSMUSG00000021910	Nisch	5.4511707132579e-06	0.000554038186435578	20.671844281654	1.6795440551569	1	7.59808060905519	0.16795440551569	0.013376261627548	0.154578143888142	0.0180071408998782	0.154578143888142	10.9425760555484	23.5934772613113	1.10843565062876
ENSMUST00000105993.3	ENSMUSG00000078532	Nkain1	1.46793945491341e-05	0.000993961685360453	18.7787458410668	0.861472157880535	1	6.63223318134622	0.0861472157880531	0.0054469625429571	0.0807002532450964	0.0253346347999553	0.0807002532450964	23.6998969839912	42.3102236253628	0.836125522702583
ENSMUST00000224945.1	ENSMUSG00000021710	Nln	2.65630276337372e-05	0.00140133175748111	17.6491763925618	1.45561200301259	1	6.27295446416148	0.145561200301259	0.0177129227507026	0.127848277550556	0.0301334782484236	0.127848277550556	7.61190675313112	14.375295510579	0.917261819978941
ENSMUST00000180200.7	ENSMUSG00000049871	Nlrc3	0.000735972268401288	0.0120265498082069	11.3961310041196	1.89764675069273	1	5.55863835507526	0.189764675069273	0.00657459111310082	0.183190083956172	0.0449029748191639	0.183190083956172	2.96355909279591	5.30159054662226	0.839094427176569
ENSMUST00000177551.1	ENSMUSG00000049871	Nlrc3	0.000880702490357531	0.0135589832551249	11.0629428271358	9.9515656688947	1	4.16650254764455	0.99515656688947	0.367080279224	0.62807628766547	0.125282756029561	0.62807628766547	1.27366182718437	2.10741201458201	0.726490124011586
ENSMUST00000143249.1	ENSMUSG00000027787	Nmd3	0.000728989059335212	0.0119539918446517	11.4138423702677	0.502101294636299	1	5.60739843746385	0.0502101294636299	0.00514516694484505	0.0450649625187848	0.0436491245612762	0.0450649625187848	45.5400939759343	71.5806154645684	0.652431679786583
ENSMUST00000109526.1	ENSMUSG00000067786	Nnat	1.19711410649022e-09	5.86868212202092e-06	36.974058543863	81.8635144216362	1	2.28134240240627	8.18635144216362	0.102466492641285	8.08388494952233	0.644732858896544	8.08388494952233	1	6.23614155139903	2.64065367549941
ENSMUST00000223268.1	ENSMUSG00000116207	Nnt	0.00540986673961927	0.0465852773157507	7.73706476140363	4.12432156930965	1	5.43193793115477	0.412432156930965	0.282989591092566	0.129442565838398	0.0484295954796745	0.129442565838398	2.89763423788586	6.04039362923413	1.05976706939695
ENSMUST00000035346.13	ENSMUSG00000061411	Nol4l	0.000258649413480827	0.00611185812884306	13.3483549624148	7.35075034252087	1	4.75862305088426	0.735075034252087	0.430457177660302	0.304617856591785	0.0776449989820703	0.304617856591785	1.3241987663481	2.69063016920238	1.02282441279201
ENSMUST00000109784.1	ENSMUSG00000061411	Nol4l	0.000307539880699957	0.00678658113018536	13.0239048097876	1.05287538031742	1	5.88452831260631	0.105287538031742	0.011605720429853	0.0936818176018886	0.0373417223424724	0.0936818176018886	2.99140131700784	4.66984126226608	0.642552039649303
ENSMUST00000222197.1	ENSMUSG00000021392	Nol8	5.77719944442916e-05	0.00228215515483568	16.1743208458054	0.948174382667488	1	6.90772347001582	0.0948174382667487	0.0121119090672278	0.082705529199521	0.022582785221505	0.082705529199521	8.27042116329079	14.1076196617828	0.77044188242538
ENSMUST00000028288.4	ENSMUSG00000026923	Notch1	3.66722222214955e-07	0.000132493794401267	25.8619765638902	9.69266111668924	1	5.12675459417984	0.969266111668924	0.0110642177383868	0.958201893930537	0.0590661902578417	0.958201893930537	1.27916413344443	2.81900711054331	1.13998572421532
ENSMUST00000087723.4	ENSMUSG00000038146	Notch3	0.000308899021014119	0.00680141229676863	13.0156470158889	25.4413585928354	1	4.06729128486026	2.54413585928354	0.126606109175494	2.41752975010805	0.136542611172324	2.41752975010805	1.15133936383213	2.04949063484659	0.831952258858126
ENSMUST00000044415.15	ENSMUSG00000039263	Npepl1	2.21508259997487e-06	0.000324752005897209	22.3988356410427	5.47129069338791	1	5.61086016710763	0.547129069338791	0.0223327412802787	0.524796328058513	0.0435620556554127	0.524796328058513	3.436986370473	10.420858465764	1.60025809533782
ENSMUST00000003947.8	ENSMUSG00000003849	Nqo1	0.00238719456434947	0.0270201164764706	9.2251015249468	1.71439636518589	1	3.7019394083132	0.171439636518589	0.0248525778944673	0.146587058624122	0.194288688339646	0.194288688339646	1.79400835665092	2.78455292114907	0.634259101213192
ENSMUST00000104999.3	ENSMUSG00000078202	Nrarp	4.8232768948857e-06	0.000515162849164364	20.9062128377087	2.78380341190607	1	5.05100275600658	0.278380341190608	0.0101197600528776	0.26826058113773	0.062330951543674	0.26826058113773	2.59184799725925	5.32628441242526	1.03914835576785
ENSMUST00000168890.1	ENSMUSG00000042834	Nrep	8.66431330528065e-07	0.000202295194516116	24.2041998801558	15.1207444529765	1	4.0151336146536	1.51207444529765	0.0925420791399512	1.4195323661577	0.14297415785391	1.4195323661577	1.34979503651414	4.43495205041054	1.71617815279915
ENSMUST00000115206.7	ENSMUSG00000058440	Nrf1	0.000817515854782063	0.0128704142061539	11.2010380753605	64.9828733799081	1	3.22541224610042	6.49828733799081	2.1814227570134	4.31686458097741	0.310847164780197	4.31686458097741	1.39996044583509	4.95129346242232	1.82241939398572
ENSMUST00000026917.9	ENSMUSG00000025810	Nrp1	2.04851823893577e-08	2.86311357420197e-05	31.4480159800306	14.3570020433229	1	4.99008468250534	1.43570020433229	0.0108925808570667	1.42480762347522	0.0651847199644393	1.42480762347522	1.51872432515161	6.28979888202207	2.05015386789571
ENSMUST00000044752.5	ENSMUSG00000039481	Nrtn	0.000137592727485181	0.00400849160231548	14.5348207720652	3.55510001409385	1	3.89206650893439	0.355510001409385	0.0336514762165058	0.321858525192879	0.160268848939181	0.321858525192879	2.39217486912719	5.08734134259922	1.08858904209104
ENSMUST00000224973.1	ENSMUSG00000021488	Nsd1	5.12922456199879e-05	0.00211321211523888	16.3997407104315	143.958540624674	1	4.56263568570149	14.3958540624674	0.556177874138266	13.8396761883291	0.0904359345723988	13.8396761883291	1.28878670952878	8.91555603634754	2.79031125559595
ENSMUST00000224918.1	ENSMUSG00000021488	Nsd1	5.57288295948911e-05	0.00222991906100107	16.2425319301339	1.07375980849641	1	5.19440269767212	0.107375980849641	0.0111782036699866	0.0961977771796543	0.0563884898839469	0.0961977771796543	7.5000281385487	13.5817787835488	0.856704525963808
ENSMUST00000058096.13	ENSMUSG00000057406	Nsd2	1.29908021142593e-06	0.00024144792862825	23.4245795386472	0.605189664391845	1	7.98676020884607	0.0605189664391845	0.00361661216276098	0.0569023542764236	0.0165883891079337	0.0569023542764236	21.5948085602311	35.9116071983745	0.733765694244887
ENSMUST00000176485.7	ENSMUSG00000021595	Nsun2	4.70237854050182e-05	0.00198764842544166	16.5644705508707	101.914926117708	1	4.17884044827389	10.1914926117708	1.42906659971142	8.7624260120594	0.123965539970427	8.7624260120594	1.3378018511384	16.0401918213423	3.58375504301575
ENSMUST00000227096.1	ENSMUSG00000071547	Nt5dc2	2.56684570388248e-05	0.00137056269476883	17.7143378015144	2.76850325936991	1	7.11384254639068	0.276850325936991	0.00446511380136885	0.272385212135622	0.0209093349075491	0.272385212135622	19.7045594800474	49.3949005109815	1.32583261025199
ENSMUST00000189946.6	ENSMUSG00000026434	Nucks1	8.33087976949076e-05	0.00290635323468747	15.4816798766918	0.509062335015245	1	7.19806422855493	0.0509062335015245	0.00262609667520708	0.0482801368263174	0.0203023788110681	0.0482801368263174	21.0240952586732	32.2076777810881	0.615360926591173
ENSMUST00000135631.1	ENSMUSG00000053838	Nudcd3	0.000546817086190588	0.00991832702706747	11.9488299770787	1.11322844592894	1	6.39876309532388	0.111322844592894	0.0192119637371765	0.0921108808557174	0.0282668336345326	0.0921108808557174	8.78265418688361	15.0244217201704	0.774580559140886
ENSMUST00000156429.8	ENSMUSG00000024213	Nudt3	4.99521479995851e-05	0.00208296669716551	16.4499253863879	57.4253170480919	1	1.74374916728805	5.74253170480919	2.08544301174224	3.65708869306695	0.916247932546638	3.65708869306695	1.00078189599445	9.13894624893648	3.19090023061074
ENSMUST00000230017.1	ENSMUSG00000022142	Nup155	0.00416645801405905	0.0391200935978276	8.20980710149872	1.12986009058236	1	7.27701324659858	0.112986009058236	0.00260450378912099	0.110381505269115	0.0197737652313326	0.110381505269115	12.1350491785989	19.3249655831036	0.671285889598755
ENSMUST00000032179.13	ENSMUSG00000030091	Nup210	4.2528699464697e-05	0.00187782608153801	16.7550598919428	5.59851790160098	1	6.22148307153136	0.559851790160098	0.171859849097522	0.387991941062576	0.0309641688732998	0.387991941062576	2.49989720761945	6.93416728775584	1.47185386773552
ENSMUST00000230411.1	ENSMUSG00000016619	Nup50	1.22426763620807e-07	8.07967669191875e-05	27.9823541661635	1.11114430960658	1	6.85852009638271	0.111114430960658	0.00349173145432179	0.107622699506336	0.0230269354567915	0.107622699506336	16.7668231943915	32.8011588758487	0.9681374188971
ENSMUST00000101212.8	ENSMUSG00000072944	Nup62cl	3.08741446838789e-06	0.000400046476287423	21.7614517688449	0.334484940230725	1	8.4077297659263	0.0334484940230724	0.000322208622988271	0.0331262854000842	0.0158146399782647	0.0331262854000842	82.8996531980952	125.726247357947	0.600847895300116
ENSMUST00000211235.1	ENSMUSG00000063550	Nup98	0.00165954101983359	0.0210136356763119	9.89249615262407	3.5366122617009	1	5.40849339705731	0.35366122617009	0.280794563128032	0.0728666630420586	0.0491301508541888	0.0728666630420586	2.43297624645248	5.43341577845703	1.15913721476168
ENSMUST00000068225.14	ENSMUSG00000027306	Nusap1	0.000315672143451259	0.00687712327658757	12.9750339033281	0.957373215111932	1	6.38744273022608	0.0957373215111931	0.00264627069336307	0.0930910508178302	0.0284258396808938	0.0930910508178302	7.5847540658676	12.6892650704504	0.742434207172358
ENSMUST00000212042.1	ENSMUSG00000008450	Nutf2	0.000365380842121087	0.00758291637000732	12.7014055236808	1.47060249969682	1	5.60129093514945	0.147060249969682	0.0381770134580905	0.108883236511591	0.0438033523372774	0.108883236511591	18.3061336781895	35.9758987122285	0.974703606428462
ENSMUST00000168479.2	ENSMUSG00000075592	Nynrin	0.0036186308248073	0.0354835234320031	8.46591546804917	9.96032369125207	1	5.94497162902569	0.996032369125207	0.38133970921138	0.614692659913827	0.0361069930497784	0.614692659913827	2.2626414070238	5.37814914617818	1.24910180609737
ENSMUST00000101554.8	ENSMUSG00000020456	Ogdh	0.00245889562832001	0.0275295084630074	9.17093016466224	78.122674801735	1	4.62395228086948	7.8122674801735	1.76462658865962	6.04764089151389	0.0861771291357072	6.04764089151389	1.8763534898527	10.882198652286	2.53596651917841
ENSMUST00000228529.1	ENSMUSG00000021913	Ogdhl	0.00017674333046818	0.00473903826012109	14.0634706264255	0.699076036751602	1	6.02610776468202	0.0699076036751602	0.00303465712209478	0.0668729465530655	0.0345060324462575	0.0668729465530655	4.69293848106906	7.20836692454071	0.619180901487
ENSMUST00000100015.5	ENSMUSG00000027108	Ola1	0.00191024074628641	0.0231459452188344	9.6338470820496	0.900056199805471	1	5.21372984445652	0.090005619980547	0.0272752522466811	0.062730367733866	0.0556611019433211	0.062730367733866	9.09543252981551	14.8207155114687	0.704400948029184
ENSMUST00000046792.8	ENSMUSG00000038463	Olfml2b	3.38460705521858e-05	0.00161808850351344	17.1886037290155	31.9154788053422	1	3.04173518428491	3.19154788053422	0.0512040439381702	3.14034383659605	0.361771044324995	3.14034383659605	1.07435869900595	2.26587946257718	1.07659536631868
ENSMUST00000032265.12	ENSMUSG00000030162	Olr1	5.1717278442123e-06	0.000538915817063107	20.7726128919636	1.15027758342843	1	6.92689796405739	0.115027758342843	0.00118798665339625	0.113839771689447	0.02241469116387	0.113839771689447	9.73662315634339	18.0188661219897	0.888014818702646
ENSMUST00000114325.7	ENSMUSG00000026037	Orc2	0.00202929933951667	0.0241394447027293	9.52284325657193	2.36588972312202	1	5.82671054077457	0.236588972312202	0.0407827815858919	0.19580619072631	0.0385624175378352	0.19580619072631	8.04584721920901	15.7747981177925	0.971305293726221
ENSMUST00000142085.1	ENSMUSG00000024767	Otub1	0.000551151514167539	0.00997088687746735	11.9341201383537	0.973389485810942	1	5.13114405385699	0.0973389485810944	0.0318726906444985	0.0654662579365956	0.0588859362074175	0.0654662579365956	21.196752871587	38.6756670164904	0.867582897793658
ENSMUST00000025861.2	ENSMUSG00000024922	Ovol1	1.36091826123959e-05	0.000961349904291812	18.9231406089409	5.85440871078768	1	3.99486095647931	0.585440871078769	0.0311248452141773	0.554316025864591	0.14557715227241	0.554316025864591	1.390698859731	2.56747861906819	0.884542208169386
ENSMUST00000037423.3	ENSMUSG00000037279	Ovol2	1.58338388770306e-06	0.000267762765299552	23.0439693714258	4.84071985528558	1	4.53402532857538	0.484071985528559	0.0157507368722062	0.468321248656352	0.0925111928173597	0.468321248656352	2.42003307959643	6.31555401263392	1.38388252763704
ENSMUST00000138927.1	ENSMUSG00000022186	Oxct1	0.0017803991043803	0.0221140312345073	9.76319827987086	70.8790159525527	1	3.39370025550038	7.08790159525527	1.00553943324715	6.08236216200812	0.266163812674166	6.08236216200812	1.69062996253227	6.06642475135734	1.8432855906087
ENSMUST00000128880.7	ENSMUSG00000036737	Oxsr1	0.00131665290582404	0.0180277645586647	10.3190325423083	33.417221559232	1	3.7559541993964	3.3417221559232	1.17146083750825	2.17026131841495	0.183736497553438	2.17026131841495	1.35951576364568	3.88068547972756	1.51321863130769
ENSMUST00000066489.12	ENSMUSG00000006931	P3h4	3.83583520927796e-05	0.00175311482320989	16.9509385205911	4.15373282993833	1	5.32320351955236	0.415373282993833	0.0070758883163522	0.408297394677481	0.0518240086876294	0.408297394677481	3.38403534676936	8.52779046417735	1.33342735245215
ENSMUST00000230030.1	ENSMUSG00000016664	Pacsin2	0.000244185439566441	0.005890577316349	13.4562953866376	60.160941207862	1	2.09103008247716	6.0160941207862	2.05674214927106	3.95935197151514	0.733941901937093	3.95935197151514	1.0909526255629	5.88424462974318	2.43126877176278
ENSMUST00000229337.1	ENSMUSG00000016664	Pacsin2	0.00179658050604755	0.0222368955508466	9.74656563796392	1.65308385648616	1	4.61261552036814	0.165308385648616	0.0415666389041267	0.12374174674449	0.0869457808864671	0.12374174674449	7.67174537306486	14.0778728749516	0.875802620584749
ENSMUST00000155493.1	ENSMUSG00000020745	Pafah1b1	0.000538216021482332	0.00984481833529601	11.9783713920604	0.650459672135154	1	5.56549697994788	0.0650459672135155	0.0112948666881648	0.0537511005253506	0.0447234194597664	0.0537511005253506	26.4177204348832	42.6359683670766	0.690565041232452
ENSMUST00000117536.7	ENSMUSG00000029247	Paics	2.64030984853785e-05	0.00139772638046073	17.6606623390145	0.488255157947992	1	7.98648558234179	0.048825515794799	0.00244714370005158	0.0463783720947476	0.0165891416054086	0.0463783720947476	57.9567121730134	91.5570222792568	0.659694788148563
